artist_id,song_id
568dc014-b15e-394c-a0fd-56787aa83e68,15fcb0c0-56f1-35c4-9d87-da2ba1aa37c4
86017796-43c9-3452-8da8-b1031c0219d7,ee3f0639-f387-32c7-a3de-c1994cee67f2
430251d4-47cb-3cbd-b0df-26e4655942fb,cd49c356-ce5d-3041-b210-b9b4100ec5be
f9d69311-17d2-3f17-b340-b4d2f1f09270,8115bcf1-1de2-3716-a6a9-3098f6199c72
b4a15b48-1479-3d3e-8db2-4d5669a54508,d5eb7398-4f1b-38ad-8189-0786f2777873
0f1c04d5-2039-34cd-a62e-d5cbc8438d76,60503100-3d7e-3c67-8160-00d0c231291c
cac78a03-d9d5-3681-81d2-4e1eb2dfa768,b5942dab-16e4-3e75-8e6b-04f3f29ae091
f4f3c480-b782-3c30-a7fb-7fcf72fb521b,518b0511-a363-34ae-82d8-1191b4350e2f
913ef21d-2be6-306c-9598-3dafee61166f,5a26b1be-2374-3864-9b07-6d5916cdfac4
71464135-7c3f-3bc3-94b6-675715c02dbf,d2b95212-fef9-3109-8f29-e36ad0d16751
32fbb8a9-b520-3e81-927c-edeaf15b08ce,c85d5e5e-6fb4-30fc-9015-8a143b74300d
0baff55f-fa35-38c1-836a-440152b0699a,1ec8d009-a4d7-3520-bbc5-b16ab10238c8
34c82603-c3ba-3a4b-9bd0-07e48bb7f29f,92cddba3-6c84-374e-9963-7e4c7e8c1e8b
b8de80c3-1420-3a7c-b8a4-f3cad579b477,c776787d-7165-3e6a-868a-470f7094ae0b
c97129e5-e793-335f-957c-73c6d6b0cea5,bc2da9ac-ffcc-3bcf-bea5-38f01cc9125a
9d682b7e-b76d-3b37-9251-ae6c091b7b9b,ff88437f-1a36-3b28-a9ac-896b5f1172c2
0d62ed9c-34bf-3b0c-b097-220bb79592eb,69aadd6d-9eb1-3efa-a88f-14c0a1185cb2
f0d8eb81-dc8c-3431-aefa-196d6916534f,932d4657-762d-3d61-9ca8-d673b3fbe344
58ca34d9-1fff-31df-9d3a-9e8dfd93c930,5eb28a57-83a1-36a5-bc43-ac7f945f1729
f66e04f7-cb28-3483-bd97-ec3d302e61c3,f434d50f-89cf-36b6-adc3-1f7328aab246
9c42a540-c525-3661-8b7d-2b9448302869,f3885891-b4c1-3c45-9636-bf08344d5f07
21b2b8c6-f41b-31d7-9e81-236722dd0cf3,a02d59c2-45ea-3f35-9d64-cb92013027d5
3fec7239-d2cb-3ccb-a6cf-8642083d3f9e,ed4d1067-e273-359a-a0d0-60fece70b35a
55587310-bfd6-3b0a-a8fe-54a40095bcb1,4b09b681-d492-35b4-9a58-074433f45d4a
7572db1a-8144-329e-81e0-f36099875092,89ce8f11-318a-3dbf-8814-551ead9dbfa7
e47895c6-89d0-3678-b25c-2dd46d95826b,46233f98-e376-3ee6-8115-fd419fe071bb
b9327d63-d064-3a48-8e1e-509af7bd11ea,9aa2c138-2280-39b2-9366-f3e4d1d417d2
7eec3c0b-1d78-38bb-8b6a-52dbc0afbdd7,b6a99b85-bcd2-302c-b764-b903f35b211c
ec4bf919-8a78-3df8-b0e7-3a27e738e7d3,c9c58477-4f49-30d5-917e-a3c372e9e4ab
19b7d913-1f03-3bbf-acd5-f19e921a4529,5cbf8658-2d9b-370a-b19c-4272f96252ec
8fc3ae85-db3c-3bc8-bfa9-65429cb71824,d7f19bf3-c18b-3017-8dcd-00d25e081877
f5495fe7-839d-3854-9bce-a1983f3d4c3b,5c4fc0e5-985e-33e9-8c0f-9d9f1ec99bdd
4f777661-c230-39e5-a2a9-2ec7691852e1,05f2ec3c-d2ff-366d-87f8-d17347d7c812
e2ae5ce0-75ff-3699-b3bc-a6fdb45e6b48,56c86793-d978-3fe2-8a22-0359addf9f6b
4839a9a6-5e45-37bd-89a7-335190b40f25,d7cc8635-cdd2-351a-a177-30811ef52020
412bdb03-712f-3ae5-b9a0-7737571c7d1d,0590d5e8-7e94-31b0-a443-5a73aa333d92
fa9fef2f-9a88-3048-976e-156a0d4e58e2,284b9327-7f08-36a2-b944-1360b331e56f
d0ebce4b-ad55-365c-8c98-7485a7c1d1da,893883e0-6b87-3743-a991-0d2ed553f855
4e430780-afe9-364f-bb43-792b7e01260b,03f67b92-eab4-3907-885b-244672b7712e
21376043-203c-365c-8626-206bf987a9e6,64d68e33-f7a9-3dee-b55d-bb506b858aa7
bff9e9d4-18ee-34ab-89a1-112fa14c6758,08900797-d45a-3f53-a869-a08c500e4660
cece1cf4-f75f-3983-ba27-1b7ea75aa793,e47e0801-dfa4-3324-ad0d-4a1405e81e22
984a85a1-5ca8-36e1-9c60-e29060525f45,841c3899-6dda-33aa-8128-39ab08c3771f
b08d0d9a-3b9f-31a4-993f-d3beb5b4e183,f5a3002b-0c0c-3f1b-b32c-2eb839185773
7f456c24-86d1-3cea-aab9-63c628aed904,f8b7f92a-0022-3d24-ad6c-f7b15e2ad39e
43e82def-f5e2-39e1-9b6f-271168ccc25d,d15c5227-e5e5-368b-9b68-3ba8e0409741
0d62ed9c-34bf-3b0c-b097-220bb79592eb,503fd616-fbc1-3c4d-926a-0f90c6030ae9
48b2ba94-5d70-3048-bfa0-d67079c4d485,801b8453-8580-3efb-9d43-e24b4e3c33c0
7c634218-0f9d-345d-bad8-b52a065a7ec9,613658d5-6354-393c-9ae6-7dd2162b0288
3bbb0101-8fb6-3eba-bbd1-eaa1360da0d6,55edc282-73c4-3fa2-aefe-da03e59bf775
3b8bc160-6644-392d-aacd-bb71c320a0fb,29ea877a-f5e8-307d-a4e1-406587cdce20
ee93b4f6-8cac-36d4-9f44-946f31e95f07,d1ebd3b3-aded-32ae-9dc1-959a3e95e80a
bbe2d2e5-5250-32e2-a409-9a4c90465ade,4b815847-2b81-3a6b-9f0b-f7cb7172e2fc
50eab39a-d07d-35c7-8485-60d3854e7b03,4a8dd625-25de-3332-9e2c-344545e1fdad
63eb3772-45e4-39c5-8e6b-9345e2474efb,5e2fbf7e-91d5-3108-ac8e-c6910220103c
d1afb6bb-cc63-3779-85fb-2044b957f674,a2f30ee0-7bb1-358f-a3a2-92136d5e99dd
464b919b-2133-3bc5-aa33-0c4a8060c11c,d2deed92-87af-35ad-b5a1-aa4913b2e408
8e807806-5d53-3254-9424-8845d017777a,ad1e6682-7105-32fe-a6c6-7a9b924ddba3
d69172e1-0b76-3346-8d82-52c16aad2232,af71cdb5-1b54-3631-b046-9a9c5dcc22bb
34084c32-eeda-3478-bbdb-644ede30cbee,9fb96e06-ba86-3d04-b68b-fd99c0278ec6
a822a00a-14a7-31e3-b55d-2b4a0004c034,f145413a-aa44-33c6-b4ee-b50dad961e0f
02959f90-edf9-3a01-872c-2e9e0339e6e9,101b8002-a671-3e8a-aee4-6a41efa74fec
a901c467-e2b5-3a6f-a8ed-674a28432122,476a592f-a375-374f-8eed-8ffa3c7c9a90
76d300e7-bf33-316e-976f-74b58e179015,af59624e-d8d6-3453-b5db-7477531ba181
1946e9c5-dfc7-35d8-9fe3-12eea0dd7b3e,9ba4dc42-36d4-3902-8b6c-534fc3040ad7
7c81e16e-fda2-37b5-bbe6-16cb4b2c68b3,79d620d5-5d28-317d-9d0a-bfc6a3391dad
021ff79c-c790-3cef-ac7e-f17389b09c5a,fc468da2-f125-37ab-9238-3f7057623f2a
e188d08a-19f1-379e-82f0-3bc5c7a607a4,bee697c3-a7df-3a7f-8309-b31b16dcdaa9
bb8ef7bf-ad77-393e-aa16-7fcc46fc29ad,748b8bcc-45db-315d-87e8-244afbf8582c
30ac1d4f-2d9f-3d53-84b5-2a8e8f7a2c11,1eba1492-9a29-307d-810c-cbfed7fbc548
15f06a1c-085e-36ec-afce-11a897d9ab75,580c9d03-78d6-34c4-9433-011f7532b323
0a695d17-038f-3d82-b5da-c3ffc9d271f9,7308627a-ffce-3f5f-bbe2-561e14e8d405
80db91b0-095e-38ee-bfbe-a7ece4e881f7,206f2f06-b399-3f40-8a00-938f023a93d6
b2e3b5ad-ccb8-3df1-8cd3-e0e6d93f2d09,a5c83244-5717-320c-b9a7-8eb247de0d85
98929113-31a9-3a71-87be-237fa720fc4c,57ee3a81-2e48-332d-8103-1cdb419528c3
a6b64170-c999-3349-9ee1-ce3d7c0b8fd1,d188a6b3-e4ec-358d-99c9-dbfdae9b6fff
d33422b3-5c64-3c6e-ae5e-2bebc674aa2e,84048367-f76d-3829-a89e-327e1abe413c
10665e5d-3f80-3304-8373-92599667342f,5083a11c-fdb6-3694-a471-f69f36ff9673
c74c7dc5-c37f-3d18-9af3-07c13b1f8949,61ef896c-4ccc-3341-ad04-89e70b12f42b
de034330-f0a9-3a8d-be45-6ccf2b0b7bcc,c3dd1945-180a-3b59-89ce-4f59f6c3393f
a7fac14a-e041-3a6b-9a60-8eafa52f163e,3bc2c9a2-566a-32f1-a98b-8bff1af652fa
785ea275-b8bf-3730-82bf-ffbc5af447a2,1bebe3ce-38a3-3a45-b859-eebe9bc18779
760103e2-1536-3702-b831-c6a7887314ca,f07ad0db-e36b-32d2-81b9-71e44ab941a1
5b3a51ee-099b-3a76-89f5-004f5eb330be,48e14520-2fea-3984-baac-5593baa41edf
1ab3dda9-fa86-3adb-a26b-32b3b93e3997,9db2825d-dbd4-3276-abc7-82a9e8ea42e4
8628519c-3da7-3c97-98ee-7c7eedc198d6,ebb029a9-77ca-3f3c-9f4f-d8587a4bf42d
21e78d82-4a10-3231-980b-599c40e72748,e5858056-635c-393c-aa6b-ef26e13a8fac
d769111f-687b-3720-baa7-7c60fa06116e,f6d16979-a3d1-3066-b0f3-0ecdf66e0d69
b5bfe572-4fcc-329d-901b-846e5ba7ce2b,c0f7c691-9b9c-3d0c-9f82-d5770f0bb666
84af3aa6-86a7-3bc1-a16d-48f86ba03732,b6178eed-eb3e-3ea3-9756-8e0895c49078
2231a4b7-d8a1-3d34-b770-3d3703596139,b1da59ab-1525-3105-b96e-eeef1d1931b3
8a5c83d6-6a4b-3a60-963a-4ab0be3cf313,4665bae2-2571-39c0-b80f-917255b2426d
bcd58d99-c256-388f-97b7-f770e4ae2f1e,cdc66113-869c-30d6-a06d-585554085b99
f522b41f-6504-3b44-b57d-059126ef4da5,1589e02b-a028-3fe7-9b99-f91d3f2693cd
eed80a61-7064-3c58-a88d-a20bb001f882,c8c244a4-745b-3e65-83e0-05822543770e
92b2c266-7fe7-3962-9cd0-127aef33547f,e9f1d0de-9cad-3dd0-9e40-6e21ecddbc76
c015579f-2aed-39df-a321-d595a0d69fa7,34826c52-39aa-3b19-b674-4c8526354805
3e0c56c7-5ebd-399d-b0c3-ba2ce15ce900,d7ccc5c1-3ba4-3c4b-8d0c-59cfc09494e4
7bf2a8cf-039d-3fc6-a915-6b1bbdfd7af5,1c7ec69e-5c16-3540-9b03-3788ebb1bf37
97897d51-10b7-3973-b5c8-dc4aba78f89d,eaa400a3-c7c7-3910-96dc-d214eef36b8e
6ab6390f-b79a-39ff-bd3e-35dc2d21265e,3e667dcc-f293-38eb-89c6-bfa3efa38288
50efd182-7f1b-3e85-b93a-ec671070d1d3,3f7d3814-25d5-37cb-bc13-02eca4dd5cbc
7ddc0050-b673-3819-ada4-e633fe1928b9,4a70ea20-b5dd-3f8d-abff-b0a475e201fd
6e0d1016-1119-3864-8cb5-5617d609dcf3,f4042bc2-be4e-3f9d-9f5d-1a9b53eb8c63
35ac8eb0-f49c-381c-ba7e-d1970947b7cc,2014cf28-3239-3d53-99af-8ebda2fdaf8f
d513f32b-6885-3b05-b9c7-c233128b72e7,92f14d0e-98d5-30b7-a783-6859d831603a
9be24e10-83ff-3d8d-9035-1db609339933,2aad1a7b-f844-316b-84a8-9953f00b7fb1
f26544c6-e88a-36ae-84c5-d3a7e419fbb1,64960062-aab3-3969-92c2-a564d129bb3b
80e47ce4-f0ef-3a76-81a8-48db117ab4e1,75369863-992f-32fe-b8ca-89be283b5301
5f514cea-a711-3574-b288-14168d986b95,ea0b737a-c8eb-397a-8277-bc38c453fd9f
033f9f7d-6ee7-369c-8fa8-e603ea9310df,fd6a53ec-063a-363f-86dc-28cf55b94457
a822a00a-14a7-31e3-b55d-2b4a0004c034,98dfb5e3-d86a-3752-bd7d-02eaabb05074
0fee16c8-ca74-3d42-adaf-634306a0ee96,0c7df19a-b086-3741-ae84-68d2359dd5d9
e25c3596-18cd-3e73-a43d-79832e6c4f2d,6383b77e-d4c4-3ea3-808f-419714458f62
45461055-061a-3f8b-a048-fb9cba0830b9,01c7d61e-be4b-3214-8647-68a84816e6ad
746847fb-bbed-32c6-b998-f1dcb9c47531,f7f4d16c-4fb4-3e9d-af10-c315ffb43610
d612fa02-7427-3eb6-918f-84ba27aee267,fa62c5ed-06ca-335d-bc7e-bb17d48c981d
9b0ef0db-135f-3e81-a4aa-ac3277b02416,8d432a7f-2bcb-33ed-b774-7859d620e26b
e42cac19-b909-3145-be6a-4b880ca99e82,165fb35c-8731-38aa-ae23-4b18e2f29882
da88db43-11c2-3baa-9da9-d2c5d9f6e949,a85a495b-9259-3d52-b453-2d0b38151fdf
4c6d818f-a197-3c1a-bdac-e0a38de6adec,04804c32-c134-36a0-abde-945829879669
50465700-f168-3d00-a39f-4e7e28e0cc40,c27edf1e-cf0c-3727-b0fa-e5461a61b34a
a497db4d-80b9-3911-b284-cec2af5ea593,511edafb-648c-3690-8d0b-5407de53d545
ed7073bb-eac2-3742-a140-0509889f062d,9d6b971d-761a-3094-a613-720241a0b062
0c94b9b7-da7c-3e04-ac6c-3040cc532bee,266e0e05-8365-356f-b81c-525ad0e80823
00ad84bf-eddc-30ea-91e8-d5f3fcdb3d4e,cf4ca15d-54ae-3527-adba-242828a8d66c
ff0214f7-35e3-30bf-abaf-5b9eb26b8d36,f4151a3f-dc01-3454-9dd9-226a326882b9
8c88ff19-c1f2-3a46-893a-d18a27390117,be492791-ebc1-3567-86ba-fe8a15e2230d
5fd6c9ba-58f8-3662-8bc1-e71c268c7676,c7c552cb-fd71-3704-baf1-2ccc0cc0f858
5ddcab91-0721-3997-bae0-7411c2e286ec,3898506c-99e9-3996-8831-93d31a4c5893
107744d5-dc80-3253-bf58-25aac0993d6a,b5bf80cc-d797-377e-88af-9c23b17031ec
190d79f9-35fa-3e2b-b235-1fa266e518ec,168e4a57-6076-34fe-822d-856d22db2bfb
82eb5182-cacb-30e4-b4c9-5dfad98d8322,ae651355-ba50-37a1-aa73-f7cf77c2a8ba
92a9bd17-5a5b-31ba-a4d2-e80a3ffc4381,41921d2d-ab2b-3e6a-a89e-2e6dd32902c1
054bb15b-3a57-3a7e-b4af-17590499db4c,e5736c67-0047-3169-9a5f-1cc1a9da50fa
919a836a-1a01-353d-a3a7-9b9cd4792d53,14e6f921-842f-36a8-b8c4-be066fd0d2c6
2a1a1a90-b565-3d36-b076-96ed27bfac4d,7e0a6a81-db8c-3ed3-82c0-9e720aa9173d
fdb1338a-2335-37e1-affb-fefc79573d39,6eae7c30-84dd-3aa2-b1eb-e67efd8349a5
f2b74cfa-ee1f-3307-8f00-b35b4c8132fc,31cc42cc-8771-3e31-8b86-4877df227893
5e2168ca-7c3b-32db-b048-3e5ae44f1acb,015e98eb-d709-3201-b214-d51faa6d8196
8a1a073f-6718-3ffa-9096-169d5e44469a,7ee6ab2e-4378-3350-b241-fa1f8305485a
5e7f9453-fde8-376d-8020-bedbd34d4975,d82a586a-4aac-31b7-866f-463794929600
55736b82-79e2-3513-a1c5-1f4129e352fd,0b441cb0-290d-3a42-93ff-0508b884219d
3ceed9ec-e649-3976-9e8e-7734ee0e338c,479bfecb-d275-37aa-93a6-b95a4278ea97
94a1ce31-dd62-3c88-9555-f02dfacac883,67441d03-ad90-3597-aa15-c8223898df55
7f8f64d9-53b2-350e-a001-ddc7beed851a,717466e3-0a67-32ca-bada-d032e31396b0
ad2e577a-59a1-3d30-9b13-d00fcafe5295,f198d10e-f849-3288-8c9e-2a869d0ffb52
328fbe8a-36dc-33b7-aefc-4824bd7035c2,dc3e9ec5-ba91-3523-888a-7eb4c625b6df
3df4fb14-f42c-3078-b91c-35d3f9cdc1b2,e001c7a6-826e-3398-a93a-0488f67ec8b4
f757ff8b-3fc4-30c2-99ff-b338904cb991,f126879e-6bc3-3eda-8998-904f5390f90f
16d85f2c-66b5-3f4c-a9d1-7376d3c26be4,ede4bcbc-9665-360e-9b49-e86a02cb5359
fb6418ae-3160-3aca-9d69-af24d6e90619,63ac7898-3ab1-3388-9136-a7bbce014bb2
5b7d8ea7-d68f-3274-85fe-7df654b04832,f17cdaaa-611a-3a93-ac86-c6f083a0c2b2
0d20711b-4435-3970-bc06-6bf1ea1babcd,d34c2208-1ca0-3e72-95c8-554389a0cb44
6c11c7b5-8396-39ef-9e6b-00a2740a326d,e2e14326-b092-3a22-bb06-f8a22d441874
78c66ecb-ede1-357b-90a6-204f47c3737e,a76926ac-8124-3254-ab0c-d3370fa293b4
dcde19e3-5ea1-3b52-899a-31a6d1cf1e1c,5ad39567-d402-36d8-8bcd-3367a16ce261
50eab39a-d07d-35c7-8485-60d3854e7b03,260ddd72-5b9f-39f2-ae2c-b849a1bd1907
037e346e-99fb-3446-8ea5-5d23a4598e2a,0a1c2b0a-37c9-3e88-befa-e4a054b50288
30b23eaa-9ac0-3044-a2ce-07899ffd5afe,448e0fc5-5e3d-3ccf-9f6e-ce7aaebdc089
e7a56c5d-5ea9-32c8-810b-aa35b2ef4211,946f3651-0e0b-30ef-88d1-9346c042b290
88f8938a-0fd0-39e6-9960-797ec16a861c,7d04e9b1-42fa-3eec-82c3-64746237b653
eb1a7bf4-6fd1-3879-a5af-767f0e2f561c,1e49b97d-7614-3836-8d0e-839b3869ffc0
5ba42de9-5a64-3e3f-aff1-225a1e26192b,2010176c-17ad-3600-bd13-ac65008678a6
981b2417-33a4-3ff0-8760-2c4d56c71170,51d675a7-dd90-3df7-91f0-f504cf032b54
9f2af2e2-a038-3042-8f95-fe667dc9858e,b022a4bb-3398-3a44-940d-417edcb1c428
3eafba27-6e94-3926-a8a4-3a778568a16b,45829e4c-4ad0-3ce4-a63b-e38f937f3692
8628519c-3da7-3c97-98ee-7c7eedc198d6,0246f9ea-df80-315e-b0ef-6ef2e912a90e
c2dd9736-0d5a-36ff-8407-eff564b9a3c2,edebbefe-b6cf-3264-89fd-fe5b2d132ee0
199760d6-ddd8-368a-acd7-c47665629f67,f93de085-b5d7-3715-85fc-193d28afdc5d
f0bca7b3-59e2-3736-996c-c308bad61ef2,fad785fc-2312-3ee2-8dc3-552501ac6b0c
f10d8f59-eb0b-3605-83bc-e0204e87bd2b,0caa1984-76ea-36dc-a47b-5900fca917af
49674600-6934-382a-bccd-64475fe6ca3c,a648ec02-c079-3d7f-9ae4-c9e507fb473f
2b265863-ef96-37ba-80a0-1a8662f182f4,0e3c99b9-176a-3973-b9ac-083e3be711ca
73090989-fa84-393d-8fbd-7b8cf9a2d0c4,65565353-cddc-3d31-9ab0-85a13a23e712
75b81485-1f0f-3760-9fa0-23a67b0fdf0f,8ebab703-96db-37c5-80e7-6d17196e1eac
34f72dba-e7ee-33f2-ae73-ee1281e4a406,01fe5e18-2694-365c-97ef-89162d1790e0
7de954d3-cb70-3699-8973-5dcb64068205,41b3d0c7-c446-35fd-9e3d-9f2246828c25
ccaf6a16-93fa-347f-8b9b-815002e709b3,992c9a13-5258-38c0-bf81-53ef608a786d
793e0679-28de-3716-ab7a-16bf84f4ecf2,6f141a98-d83b-33e0-93e9-82f1ce00ad5f
eb5399ae-38bb-33f7-a748-a60f4ad26163,957e4634-7e0f-3c43-8ff3-6b709996e8dc
cdbfc1ea-d7b8-33f4-909e-9e1ebcd9a1af,b0ce1696-240e-3580-b4a9-c26f86951ce0
3e59f707-2cbf-3d0f-aff4-dc8593ec52d0,ed846ed5-f5af-318e-8de3-0412a79d0008
8a1a073f-6718-3ffa-9096-169d5e44469a,59ebf887-f4a6-304f-9d1a-5230e4657055
c70265f3-09ea-3d38-a547-9c6f230fdc88,19a3b5cc-af91-3a19-af33-2e456430d1f1
c2730266-9bb9-36d8-bd9a-0e8995ca1777,d1fe99a8-a1fa-31e4-ad05-48453620ef90
60e61109-b8b8-3da2-a511-eb150d8e246f,d8369025-0a05-3cc2-a41d-1f9616272e51
92a9bd17-5a5b-31ba-a4d2-e80a3ffc4381,fb218ed0-5651-376c-85d7-5baa15d6d146
8703b5e8-ed0c-3414-85e7-c2c8309f9340,2c023c02-6127-3480-9714-fbe020db8e71
c44b8777-ca5e-3a4d-a819-cbf2810d0473,21a8e7fb-9ad9-3fe8-a55c-0add3746da68
00ad84bf-eddc-30ea-91e8-d5f3fcdb3d4e,7898832d-debe-3fc0-98b7-63e53876b21c
1d70d999-024b-3177-8882-7317fb67fc4a,7bcf9689-0526-3334-aa55-b0eb7f51a954
1e9a44fe-613c-3264-b627-8e9b093b283b,45ea656e-2cd0-3836-962a-40d9304c6efd
50eab39a-d07d-35c7-8485-60d3854e7b03,a906b2c8-0742-31b8-9811-76389503cc5c
9179a466-b541-3b18-9c42-61ebd6b6b35d,92378202-dfc0-3360-ae2f-2b2e33ecd023
91f6cede-6969-3638-a1ec-6e77f3d1172d,cf0f42e0-c1f2-3d63-bdf1-356cbd93592e
36d8b607-d2ab-3229-8090-f347c8f4403f,718ebb76-173b-30ab-9da5-0bef1e635a1d
a4a2bf35-a2bd-3a84-98fb-48c662d46bd8,791ada7e-6d5f-3a9f-a2b5-54afa8972ed0
bdbaf267-3507-30f0-86eb-e0253ad85f54,75f09928-ed0c-3187-ae2a-836988822ba8
2a839c1f-e9c8-3434-9e28-58b0960a6560,5e9eaa51-cc55-3de7-8b40-41889424ece2
94a1ce31-dd62-3c88-9555-f02dfacac883,fdf2f8e3-10f9-3c42-9db5-aaf5e64d2725
1aa55a02-87ba-34f3-bfb8-ab60b17e2ccb,6bca82b6-9d4a-38d6-a49e-2f82d198291b
e0f35a5d-7017-3390-b450-3ddc0559f799,1b15a3a8-e329-309d-97f1-9e5b2e697ec2
98aa27c9-9184-389c-b3c3-3ddfd37f3267,f158635b-572b-3faa-be94-26d3945737a2
740259a3-4d9e-309e-9f67-f3a2dee90ed2,fd6fdc11-6584-3636-a5d5-28117e563cfc
719ccc97-1fca-3070-9605-a8e32c1ac181,1d6bff95-e52d-3941-b7f0-fbe9b535aacd
94c230d0-7520-3be4-a065-391468023926,9d595671-f180-3868-b5bd-6de2ffc57365
67a38789-d09a-3d84-ab50-f11ee4ebe726,a6393af1-c351-3da1-a563-dbf3c7d3a13c
ad23313d-25f6-3053-81fe-e63fecbb9966,39bf0d5d-a61b-3d23-ad00-061b4ac30213
c511e584-6be9-39d9-bccb-4a364c0df3a2,dd615b06-b076-35a0-8f18-d169def0eadf
9a3757f9-3a58-3e74-b057-b18af774232c,9f1bfe98-8e5b-3150-9eca-c8a6ac1ce866
7c634218-0f9d-345d-bad8-b52a065a7ec9,32e6e964-c09b-3a1d-9d34-c5c35bfe6113
92a9bd17-5a5b-31ba-a4d2-e80a3ffc4381,c5abb9e2-e17f-342c-93a7-84e34b36b099
aff7d724-c9cb-3a10-8498-8f3dd226669b,6d4f1b0b-9bdb-38b6-8a84-9c21f7fe2588
a1fbd144-51dc-36f6-89bf-e098abac4712,2a01f887-28fb-3df1-bd1d-b77db21cb045
f42c65bf-6dd5-3c3d-8f43-6a36e1bed9d2,172d3e19-1698-3abb-a2d8-d8e5e909e0e5
df5ae219-db12-32d3-add0-bf987d4c8e5a,5de78aa9-de11-3c24-a2ab-4026fdaa6cb5
23257aa3-3c81-301b-b9a3-0fb921e72eec,41a8299b-4dde-369f-a4c2-d752f8c1334c
976e17a0-caf7-3c73-9682-4efe68d040e6,69de2ddb-a58d-3e5d-a44b-eb51fc9c48f3
15573b1c-01bc-3b68-9023-70e6cfdf012a,71d7c66c-2d94-31a7-8f40-8215fdd03fe2
489a865f-5939-3eaa-a5f7-f7730defb9c5,58e1e6c7-44b0-3541-b99b-68448db9e289
ebf19536-d481-3649-a057-97ce5a3ab596,ebd94362-188a-3bbb-b469-93681664e2d6
b9299341-998f-3a48-9a6c-c640eadd1d28,ecd2dc8b-8841-3cf9-a65a-06728994489f
07631db7-43f6-3532-baf5-73a2b229076d,f859d6c9-466d-3d11-83f9-efb59c5f28ba
670db6ab-8547-37ac-9a24-9741c5733284,4e9a2965-13cc-362a-8bdd-1b551ac49e64
ac916827-7392-3373-aecc-9ff168eb0cf5,70015f64-79cd-3586-96b4-c5168aaf9fb0
dec641f1-7a28-3c1b-a990-695c2baf69fd,841af975-af7b-3508-b46d-c52732487522
7f4f96c1-3b6c-3908-b4e3-c66799ed1e36,d42c587d-a097-35b0-b101-bbc6d2c00e17
3ce78411-db28-3568-a6db-c644bec5867e,5b7abaac-762a-3dc6-97f1-6f72d390f92c
3af60587-5f32-352a-b181-a3d9d18d3ab7,36d2366f-805f-3d79-a9f1-e33bb358e35a
b638985c-7b18-3296-97c4-4cf901e0a356,9399d1c3-65d9-3272-8825-eb0606e5aefe
75bd289a-42a1-37ac-b9f4-90f3e5dabbf7,f6670345-3608-3059-8fe5-5585e0ae0ccb
a0be4ab8-138a-3d2f-8f28-b75b1fa4f561,6bd954c6-7155-36d9-9f22-81bbffc3154f
4fa3d016-8be5-3f1b-8d69-fc35ae5d77b8,0bf1a842-f6c3-356d-ac7c-539877b96661
6d6c8530-f53e-3603-97c9-b98a781953da,3c1fc01f-1218-3e17-93ce-64e20b0e2acd
4de7e240-74e7-3da7-abd5-53bd1234d3f0,76fd518f-1acf-36d3-bb9b-c3aa47296e06
59e402a6-4e42-3265-8a72-a6f5f9812484,93224bf7-5a5b-33d6-9a35-aefa3c852d28
a85044d8-e35e-3d05-9d95-7909118dbb36,91c654d1-15ff-33bd-9d96-272507316081
9f8fc2f2-5623-3f9e-8d70-3207912bd251,910c6fcb-5b74-3c2c-acc0-2cf859daeef5
12207d9b-aa55-3b15-ab16-ddde91dc3473,e0b40e53-1542-325b-8bf5-2704a990af79
33c36bc7-f75d-3efc-a005-90f3e3cb6c08,b008b58e-70a7-3731-a193-d0a9ec6768bb
ca075c34-f47a-3273-9194-00ec45531cff,f25b3b97-f236-37f9-84a1-e107b18db259
1c896e0c-3091-36ab-99ea-a601aad78110,a08d51ab-c6a8-3667-a9b3-c82a83e22008
68465dea-b832-3329-bd78-3f9dad65d109,f9a26b84-65e6-3679-bfba-973016ef6b6f
6c38e339-e7ff-3c7a-bf9a-221f992d1ea1,94e43f1e-0c90-3e3c-8694-0982a5abfcfb
b410c04e-a43c-3d4d-8828-d30eb14168ed,8b151630-b150-3afd-b854-5792b4410407
eafeb842-9505-3a8c-bf26-07e431ad6788,b607bd4a-b7cc-3480-95f1-a9f59a10ea99
2cfd8799-b63a-328b-9aff-9a7c4c869f91,195c55aa-fe6b-351f-8f28-7be5a6c6ac68
dce279f9-4bf1-3c77-a957-763de19f8ee1,55f4e07a-c98d-366a-b650-28dbd865fc1c
a6b28514-bdc7-3001-bbcf-5ec72935b58c,5fdea3e5-0853-3fcb-82a6-f15b2c136992
16b23eae-e2fc-348b-8286-b56106a1a3e2,4bc870af-371c-3b8e-b843-9905b94fa276
35c70a75-73ba-3a1c-a829-08c7843f19b2,23573987-faa4-3686-87b9-e380560f7e86
a46fa7fe-db6e-3045-86e9-de9e764de9bc,ca78d168-3592-361a-a51f-25cc3e8a1f2a
8247754e-30b3-3a8f-83b9-9a823ce6e545,040731e6-c22e-361e-acca-50ee3827201a
3feae405-3962-30f8-b2be-723e5e3a80ac,dd683b07-ad2b-3ff1-aa8c-733a7fee664d
4b9c381b-63f4-3c53-9a45-1b6ce153ab48,1bff121d-1d9b-30ae-9e85-36e7bdcbe437
c52e3ee5-5539-38aa-9041-0ee4d07e210a,fd355cbe-75a3-3836-9d04-9bdf5350d7eb
