artist_id,song_id
e17c1f54-ef20-3c2c-af1c-ec0fcd43edca,c26ef5a1-255a-3138-a17d-4ab0cd64072b
aaa7c185-9a07-32cc-a73f-c72e11e258b3,d3500120-2d46-3f7c-a61d-906b78bd9008
4bbbb982-b67e-33bc-82fe-6b2101d362d3,d4f8fdf2-38f8-3344-ae31-694088faabe0
ed781543-2e78-3270-adb2-af8aeb14eb4b,e9167369-591d-3f7b-af90-8faee92ac51b
8fa90cb7-3aef-36e4-a007-89039b45316f,e9167369-591d-3f7b-af90-8faee92ac51b
009722f5-a35e-3542-bba4-06a4e7bf0b99,776420ee-5127-3e57-bbe6-acbf3e7d1b78
32461b22-00a4-3490-897d-e4849f1ace60,776420ee-5127-3e57-bbe6-acbf3e7d1b78
8cb013cf-c771-301f-9e3e-c3dc6720b6cb,776420ee-5127-3e57-bbe6-acbf3e7d1b78
2f1041f4-532d-3998-9a90-31c4d79f0282,5c45c2aa-8f43-3fa9-89e5-f9c77b268b4c
6145b12f-1881-3cc3-88eb-baa5611cd4f0,9aba76b7-ec96-3093-8fb8-a71cd008d029
3d3b03b2-6eb1-3ec6-9e1c-54f78be40cb8,55b38900-1341-30bb-9d14-8b655abdb58a
3b39035a-fb1d-3202-9e67-9d7a77bd1f96,938abf95-4e81-3bc0-b075-13fb08abb487
c4069840-c98a-304a-9326-3ca4a5429a9e,2ca44336-736a-344d-851e-1440dcb32ece
fb52ff5d-a2ca-3a1d-afec-0d8459a29e8b,a411706e-b9ab-3aa0-a3e3-859a02ef8af9
4041e9d2-6010-3434-8d47-06f3a4364956,1d0cb9cd-eaab-3c2d-a6aa-4426f1de001d
d90378a8-e9b4-3f97-b45e-5d7b0e4b911d,949c5995-2039-394a-87a3-ce374f6fa9e9
527ba90c-dc73-3e6d-a6de-38b2d2e1f281,239e15ff-2ac5-3a3b-9528-7a011b2917ee
3a55b2fb-be96-3ead-b7a0-bf8f074c818c,2b3bfe55-bc6c-38a5-b714-126fe4f76963
73edcae8-1e64-393a-be37-ed227f6fae97,38824647-5fc4-33ca-bbe2-af73e6134277
4de6ed7c-71ad-3fd3-a341-089c981cde0d,edfc282b-4492-35fd-b08d-bc9e99b38000
99e5ff65-30b8-38fd-83f1-298fd5aba98e,f3f1a251-7b56-39c6-a9b2-afa17c68a28f
60e1bc21-e212-3c4e-8655-1ef5663c6422,bb729ea5-d0da-33bc-a41a-256c15346368
bb4d5e46-f841-398f-b18c-77117ec44b7c,bb729ea5-d0da-33bc-a41a-256c15346368
c93680f4-02b3-33b6-bc51-b29a68bf07fb,6829a3fa-ded6-3090-861c-b058a6a6aac6
0e1c6c98-bdfb-387a-b9c4-d4964b847a4f,2ad2dfb2-0c67-3471-b732-ab033a684a9d
5760960a-da3c-3249-b136-3f73344dba7e,2ad2dfb2-0c67-3471-b732-ab033a684a9d
6370d651-2112-3ba8-9a24-d4024b0ee141,ae8742c1-d9b0-3551-b654-b15f2466be93
6172fa98-a3fc-3db8-a53a-9455a4590293,a75f3da4-6a84-3e16-8e05-dac78b96c6fa
6ec8edaa-b83c-3ffa-8042-1f92502f9b3e,a75f3da4-6a84-3e16-8e05-dac78b96c6fa
29c7e737-4d2d-3b64-ae8d-8ec546d1c70a,8c7dd991-85e6-36e6-8151-03b5628b2670
21293ae0-47f0-3b9c-a5ed-25857ef7294e,2f088643-024c-3b2f-abda-f8752361e430
6a7baa3f-e3c7-3b16-bb28-922d3811f3ac,804e0f35-c336-3c37-9f25-9344776e0fda
dc9077fc-2750-3bd5-aa3e-c9c265a44fcf,c03943f0-40a6-3d51-9edb-f25eea6a998c
78d98fba-18c1-3751-9131-7cfe5f3a2ff2,b4f472d7-ad45-3bda-b31d-4be74d191a18
9cb45bce-e6ff-3b56-8979-c39647acb73a,b4f472d7-ad45-3bda-b31d-4be74d191a18
1594d831-e166-35eb-940d-ec81a6f11a75,7bf4a5e2-bd9e-3802-a4b0-2d0a27e97692
6ec08b9b-7ce7-359a-a5bb-c13902e44354,7bf4a5e2-bd9e-3802-a4b0-2d0a27e97692
3a51b19e-0f68-3ca9-97dd-24ff590dc642,aa33acea-f1f3-3a23-8c77-2e666bcf5ac8
e12de46d-049a-35d4-b0aa-3da635b3dfea,922e8256-36a0-36f3-8c31-6ff45003550e
322af421-8605-3370-8d51-668841c94da3,b1fa67e0-96a5-3f02-b9f3-55f9c31a5002
efe16dca-6a10-3875-ba34-7e1e378f79ff,662ca968-c7e0-384d-bdd7-0ebb3ab7257b
1e0b13db-70b7-316d-ab3e-ce65f76e5cda,7a049521-e2d9-3c3b-8347-122924d50c00
d689f0bb-1ac9-3a47-8914-067bde8b6141,cb94ef65-8430-34b6-a0d8-daf8d87789a1
92d55b33-cd22-32d7-9338-88310454555c,b66e0e19-02d5-369f-9c62-49ca5d41b60f
e61e8993-601d-34b7-9866-694aad07a5f2,b66e0e19-02d5-369f-9c62-49ca5d41b60f
ff2cf88b-e4ee-3c0f-bebb-9becdc6c2c87,51203e3e-cca7-31d0-8b76-61d9dc452104
e342ae76-96c9-35fa-91e3-451f07b24acf,14b9488e-95d3-3a34-b67f-0e6e0605b4a5
6d67fdcb-2d43-390e-ba01-5eb630d72430,efa8eafd-2b47-3e56-b058-60cb06d5f0c1
014af3f4-ed6e-3065-a9f2-97085e93a5a8,efa8eafd-2b47-3e56-b058-60cb06d5f0c1
16b42a2d-8611-38f6-89bd-19687298cecf,7380223f-a6f7-3295-a6b6-1b231e6d5b4d
b3ddc956-18f4-3aa0-989e-c19f585d092e,bc0e8fc3-a7bb-3fdc-b51c-d04481f95fd7
a2a5d939-61ab-33be-8f1b-afd6508905b4,a877ba44-907e-3812-b559-08cde409e589
de75e496-6b1b-3021-9983-fe35c3ebbef4,e8b235df-3802-32d1-bbc9-f01517786ac6
b8421a72-c99b-32fe-b2fe-0d51d2f1fa5d,5c0c7d56-c4af-3cd9-83cc-35ff8c5d7365
96e0dad6-c2ae-3540-9700-885f44a75c2d,050cbd5f-d238-3160-87c9-a59bb19ed34e
c037fbba-d94f-330b-b32e-5e019fa9ee2b,050cbd5f-d238-3160-87c9-a59bb19ed34e
20c8c9b7-a1f7-3f10-9f68-6c2765a48265,dc98fac5-e561-394d-b9fd-0a985136f6b1
c60580f0-4a34-3a70-8d86-1a065af619f2,dc98fac5-e561-394d-b9fd-0a985136f6b1
1bf018a7-f8d7-31a0-9e00-85501a7f754f,57e0b733-e648-383c-9d5a-b5e23bb44583
37659100-a99f-3f29-8d09-0b15054b589a,839e1eb5-0a3c-3cb5-999e-e982cf84d53a
ac78476c-aa16-3a87-800d-cba725f089c0,f9bccb42-e431-3345-abfc-618a570aaa84
ae315ecf-445c-3d3e-9e05-dd39e9ee3886,e293f654-0370-3d69-9b59-1893ff2a9c57
9da29e80-d73f-3b7b-89c1-262e0b4df148,e293f654-0370-3d69-9b59-1893ff2a9c57
2714ec9a-4686-3029-b5cf-35f3ed6a3f07,8ea5a4c2-df2e-3457-88f2-8f895bd5e977
4d38513b-40ac-3d85-b6c8-7268c0d3d250,26cc2ee2-3ab1-3b8e-a02d-a96e435482b3
fd7aab05-1934-34d4-bc55-bfea83f80f75,bdef30d2-bc59-3577-9619-b72d94f33f3c
d843c0ab-7c1a-35b3-b797-54f2b33aa809,2cd38973-73c5-3136-8925-6fe99765b134
60a4c6eb-aa70-3a61-8a2d-e91acc294bc6,54cc8ac0-d0d0-35ad-8c0a-cb4fb8ee2d0d
032bc1e9-fc8b-3391-aa34-b28e6399c090,3ad7e339-85f1-3c85-9dcf-8fce6c917769
82ec6d4b-18e0-344a-8c62-334ff1eec41d,72d3f00e-91ca-3deb-8238-17f3c932dc21
c78e00bb-279d-3732-a1ea-beae9d819dc1,287ef004-e8a2-34b7-817c-03d57f197a9d
c4cd55bb-31cd-3fef-b4fb-ae2202e01734,6b06634d-8859-38cd-bf7e-a2908fd37d70
38594996-ef43-3d31-a856-c89db2602576,6b06634d-8859-38cd-bf7e-a2908fd37d70
bfd795db-2673-39cd-9a20-e005252a7032,6b06634d-8859-38cd-bf7e-a2908fd37d70
9a1faa2c-226f-3e24-b3b4-f15fb168b64c,0d0a3356-fe50-3947-aca9-c0abc24534df
b3ddc956-18f4-3aa0-989e-c19f585d092e,5ecb992a-1b58-3718-b8b1-35d04581822c
e5c35710-dc8b-33f7-aec6-c1583f19fdce,fbde5a1c-3e5b-3913-93fe-b45e035f2f07
e46343f6-7fb9-35bf-ba9e-f108a3596e0b,d3410b2d-d6d9-31b1-b35b-93074d85fa69
9fed637e-8ec1-3038-8f34-c8889a9dbe4a,35084601-888f-341b-b7ab-99117eeb6f57
a97ae127-4e50-3de9-aa1a-08be53c8e6fd,d2619d1f-e50a-3f3f-8c6c-7f9ec128346f
008ae253-bf9b-356e-a0e4-0c4280c55da2,ccd7ae29-a1f2-3867-862c-7f45bc65832f
a7e49efc-8449-3a6d-b1f4-ecddc33542db,7d486cb7-b09a-3bc1-aa73-676ff62a27bf
0099bd53-6bdd-3d9c-b47e-7e873e0e7160,cd8c8cdd-9dec-3e2a-8b93-18195834f112
d689f0bb-1ac9-3a47-8914-067bde8b6141,e148a9f3-d28d-34ff-b1ee-5a51e0e1a1b9
2715b2dd-d307-3c2a-b108-e94eba8d00c7,fd74b4fd-faff-38b4-92c3-af2bafcdd7fd
6145b12f-1881-3cc3-88eb-baa5611cd4f0,676c9755-5158-3936-b1c1-ea205f37e81a
61cba09a-cf38-32e2-ba73-8d32353a31ae,c4a34eb1-069d-327d-9911-53d5a018e1d6
88e56f6f-893a-363a-ad88-6205859ef538,2c0299e7-7d3d-362d-9de0-4cfd11b33bea
ca60dd08-e849-3567-a7fb-fcd15a4a2779,4c42ca0f-f69b-33c2-ad95-bc86eebb8a96
13456630-14e2-3370-a8bd-25634c0989e4,063e7965-69d3-381f-b0ff-1dbd430c87c7
6b681989-bc01-3c64-8a40-c9ef7126dba5,9381967c-6ca0-399d-a619-74cce02b52b0
61442f6c-1e21-35a0-9740-0f359cde5870,9381967c-6ca0-399d-a619-74cce02b52b0
2395c81a-b113-3d46-b139-dc85318fcacf,f37bb383-b364-3219-85ba-ad0da147dc6a
c44c1346-824a-309b-867a-8313fd420efd,f37bb383-b364-3219-85ba-ad0da147dc6a
f5df72df-500d-3320-9c4e-0a198434eea7,7d5e249e-9d5a-3f6c-ab22-a8609814dd92
a55db1e4-0125-3a97-81fa-9fa13c8a4a6f,9d68af9a-9ac8-3192-bc94-ab7dec409e84
dd453552-b173-33c3-98ae-227fd8145261,9d68af9a-9ac8-3192-bc94-ab7dec409e84
a01078b8-74ea-38a3-9b18-76f2f9689d64,61bec1d8-5609-3c33-a4d7-2f45407b2bca
3b45ad44-2004-31a1-af03-6e919f866ab4,b3849b5f-5d2d-32e1-8230-a3018b0f27ce
9c82e6fa-825b-3ef6-b821-6c598506c109,6debc235-f6dd-367e-9f67-65fbc492f2ce
e12d356e-e6ac-3e06-b4db-a0662ad7cdf3,6debc235-f6dd-367e-9f67-65fbc492f2ce
b8abdce9-c982-37cc-9fd7-002ce5e8321c,2c57dcaf-cd48-333d-bc94-3b677e03edec
a25e7d49-89bf-350b-9c3e-3c5c2bfe7303,2c57dcaf-cd48-333d-bc94-3b677e03edec
850b7961-c309-32a1-a878-3c9bc70108ac,3b7d24e3-0b42-3e92-8ed2-32b58c860984
f5931952-1a5b-38f0-a900-70c87a12cc09,97f1816e-4961-3934-ae30-4484ac325837
384bc24d-824c-3d8e-b597-0844275639e0,a58a0e26-5ba3-330c-939d-353acf3237b4
20292c18-d9a0-3854-88e0-2f913facde56,f613277c-e8ec-391a-8b53-f4f6d2da15b2
430251d4-47cb-3cbd-b0df-26e4655942fb,a9227d3b-acd2-372a-ba73-a795d0f4689d
03928d9c-f589-3ddd-8751-30a9eda3aa9d,5aaeedf5-5a9a-32d7-8dcf-d845c781c2c8
23079852-bdc1-30db-b266-18967e30a8ed,a4506756-a51f-3e8b-8ff1-25007b008bf6
e54d50ad-2d4e-3442-af7c-fb3128b74a31,89b71f61-e6ea-3c15-90f1-c661516d9360
75db7ba8-aadc-3dfd-a81c-797e4f1c76b5,89b71f61-e6ea-3c15-90f1-c661516d9360
32bc80e6-d621-30ad-9f92-62df5d676333,0d82851a-11a1-3936-aff1-03155a53d3b2
72c6444c-44ba-3e67-9a00-324ab1420dea,11be57fc-d6e2-36e9-a596-43eb84b8ee4d
4231c6d7-c136-3ba8-b84f-806a586cd0d4,47036962-ff63-30fd-abeb-4a3f61b82366
7b6d0aff-7307-3513-b0f4-6e2f0f47a352,47036962-ff63-30fd-abeb-4a3f61b82366
a4a8e4f6-2a87-35b3-9bad-e037fcf2cd0e,14278964-18a0-3322-becc-cb5b44bee2b1
d31d2ac1-d35f-311c-aeaf-f861d6184e8d,93d1cf84-5011-3de6-ac42-7b5c4685c6b6
4de6ed7c-71ad-3fd3-a341-089c981cde0d,609213cb-173e-3017-b4f2-4eeb58435380
c191442f-7067-3328-b165-4b8425ac7d24,3009be83-f4f2-3271-8c7c-c4e1f6c327f1
3747ec2d-d030-3a5a-af75-ff2cdaa80557,7952ecbf-2f91-3eaf-a246-7104f3be2429
ea396379-1ba9-35f1-9641-6726feb3b0d7,7952ecbf-2f91-3eaf-a246-7104f3be2429
01269c91-9197-3596-9772-f129a2b68f6b,5658a9d2-d756-32c8-a21a-d20c08fc5fad
4a230b63-491d-3999-9f94-1dbd1d593f91,e4852e91-b41b-3f48-a810-9d29f7f8cb5f
312f9419-2078-357f-b761-da0b68a8b184,e4852e91-b41b-3f48-a810-9d29f7f8cb5f
c4cd55bb-31cd-3fef-b4fb-ae2202e01734,69cfcb3b-7e3e-3b99-9fd2-9c39afa22d1f
38594996-ef43-3d31-a856-c89db2602576,69cfcb3b-7e3e-3b99-9fd2-9c39afa22d1f
bfd795db-2673-39cd-9a20-e005252a7032,69cfcb3b-7e3e-3b99-9fd2-9c39afa22d1f
3a4d5719-0671-3b5b-9b0f-290f0b9d1128,0dc7a83d-86a4-3a4e-9841-8999749b360f
67e8ea65-9b90-37c4-975d-76b39a937179,c1017269-3665-3543-aaf0-786bcc5213d5
6145b12f-1881-3cc3-88eb-baa5611cd4f0,82acd96a-113f-3dcd-bd65-99a04f3561b7
c7516b9d-22a1-3b0b-8ffa-c9a135e4afa9,b9f1a948-1f78-3e05-a1be-e5482f3c381c
6625b478-c468-355e-af0f-cb58bd395ff4,b2a1fedc-2096-333f-be68-4a1a019d77e2
950f20d4-34e1-3b93-808d-eb1a63d6c08b,b2a1fedc-2096-333f-be68-4a1a019d77e2
027915df-6263-3c42-acbe-2153f8c8a0a6,f515d447-6bc3-394a-9dbc-536173506f61
77a7cf50-5c60-37cc-ac64-a875b0b6454d,6b7251bd-faab-3dd7-8f6c-c6f0937018b9
0200a582-7f9c-3004-8ffb-7d95987b8d17,85187455-37fd-3f14-809b-7ebefaf72ef1
d403778b-bdf3-3d1f-814b-cfce9dd71241,88f15d82-6ef5-3422-85d8-880a46c6af2e
a8065914-1efa-3549-bd24-df87a08c0fa0,574be5a9-2718-3ca4-8a3f-96802ae5ade3
3b39035a-fb1d-3202-9e67-9d7a77bd1f96,b1f209dc-6c94-3cb4-aafb-c742b6c81b92
bc433b73-d4a4-35df-95cb-157e72f37780,c554b1b5-a2ae-3ae8-b2ad-aa7fdc88e036
f2966f6a-15c2-3237-bf6a-d98da9989a55,4ab72b8a-b82e-3bf6-9b75-f4c6b3b41260
8a1b601a-491f-3221-afe2-d940a518dab9,a2f0f6e7-3e31-3554-ae03-41f0d841f876
a516e3e8-6fe2-3c18-8527-2ce509e8d3a4,a2f0f6e7-3e31-3554-ae03-41f0d841f876
bf736c41-ba3b-38d8-b781-863db4922c71,a2f0f6e7-3e31-3554-ae03-41f0d841f876
0bceaa7d-3175-3ce5-90ed-8335741ffd04,c9318d6c-71da-3f1f-8ccd-c1840ec5118d
7e0c5c66-5bf5-3723-8fa2-d4047d15fe67,a10bf139-63c7-3b38-bd2f-bf2fae2d3f43
3baf9a8a-8e1f-3018-834c-60f7968b86a5,87579321-74bd-3639-91aa-dd5ed0a0f797
db57e54a-3daa-38ce-b811-e231d5df97ae,5cdcb460-9555-3577-9cd9-c634bd8b34e0
ff1e1314-a0c3-3516-9081-630e5f578d13,8a51024b-19bc-3211-92a7-b79f391732ec
32774a87-ab81-392d-b070-c921a2b9334e,ebcff7f6-4725-3da8-8e8f-d4771ff45b48
a25e7d49-89bf-350b-9c3e-3c5c2bfe7303,e7002573-2360-3d95-a4ba-40f89b8cdbc1
34360fdf-e0e0-395e-86a1-59fa4a310e29,41e0e542-ea39-3355-bb74-30ac5b7fff58
3cf195e5-1a11-3166-a5df-bf8ab01bc395,41e0e542-ea39-3355-bb74-30ac5b7fff58
0dea92b4-4aed-3500-b568-d5bdef1dee11,41e0e542-ea39-3355-bb74-30ac5b7fff58
85a3061a-dc25-34c7-aebb-cdfb3106cbc4,41e0e542-ea39-3355-bb74-30ac5b7fff58
401f7bee-6d30-3b28-ac5a-ad709c47ef35,dd6480c2-259e-3c39-bb2b-587a4c0c5c2d
bbe57042-519d-3f19-a7b4-a7efa04fd8a9,dd6480c2-259e-3c39-bb2b-587a4c0c5c2d
f5931952-1a5b-38f0-a900-70c87a12cc09,49432a13-6f6a-3917-84ba-64a36f350e85
2b0f2bb6-2269-370e-b15d-e5f146761c86,18071195-81a3-3027-9f69-e0b0b27edb18
646f7851-74ee-304f-b903-a5ee6316da06,a3f58ac2-ad62-3ab2-9127-37d9c995aef0
cfa19a1a-9d23-3ceb-b43e-1f424ea80e2c,2b01fec9-2c83-3312-b4b5-4370faff4f3e
4e71273d-b6da-3696-977f-aa719c1fea8b,1dba7f20-b812-3eec-9718-e9ac462364a6
5d46428c-3236-3536-88d6-235dc4cd7548,1dba7f20-b812-3eec-9718-e9ac462364a6
987ca95f-ad63-3b85-a8e6-424eec40db0a,1dba7f20-b812-3eec-9718-e9ac462364a6
e2480204-8669-30ef-b2d2-e86dd708f5cc,b84f2f41-28f0-3564-adb9-d73e57698a75
e1159759-ef71-352b-8cc7-6b24c562a745,8ac57dd7-2bf4-3b89-beea-c8081faf2c82
9108a189-215a-3a76-b1c0-29f474625470,8ac57dd7-2bf4-3b89-beea-c8081faf2c82
014af3f4-ed6e-3065-a9f2-97085e93a5a8,d57faf9a-3b70-30f7-91de-13098349fd95
6d67fdcb-2d43-390e-ba01-5eb630d72430,d57faf9a-3b70-30f7-91de-13098349fd95
1a1219b3-5cd8-3a4c-b1ba-e86225eea150,d380277d-324c-3bcb-bce9-81dbbf878019
ea5383a3-6e67-35a8-906f-d293b277125e,d2f2d91c-a2b4-3c2e-aa4a-ce1d263fc2c7
6e1d406b-f2cb-3582-975e-cad40996304b,d2f2d91c-a2b4-3c2e-aa4a-ce1d263fc2c7
3ec3d69c-a5eb-3c4a-a77c-b81d4b6bf981,d2f2d91c-a2b4-3c2e-aa4a-ce1d263fc2c7
f2b9b02f-09df-3274-8fa8-0127cc0cd473,fc4f94bd-41ef-31c2-b06d-b08c6533a107
8ccea36e-912b-301b-b9a8-76fb12314e03,596ec04c-9bbf-3f15-a661-476dca4144a3
8dce1bee-4f7c-3103-90a5-cdf3d1f9193e,11c285bd-17a3-3be1-bc72-1d17592c1706
63f38ef7-f153-3f09-9a21-8df904824012,29fdfd4d-dd58-3243-bd9e-1ed55aa055ed
32774a87-ab81-392d-b070-c921a2b9334e,771f4b32-b508-38b6-ba0f-64d9c46f0734
e67c2016-37b8-334b-8382-2c1b2c6091eb,1676b08c-037e-372d-a7a0-d0e9c8c09b08
1053fac6-a370-336c-aac5-7cd508efc40c,1676b08c-037e-372d-a7a0-d0e9c8c09b08
c9f3609e-4410-3dca-8119-eaef50a99de4,1676b08c-037e-372d-a7a0-d0e9c8c09b08
6be82e4d-a023-31de-8262-bdce136c028e,1676b08c-037e-372d-a7a0-d0e9c8c09b08
69612b5e-cf2a-3a17-8628-f34261980870,07337c73-4dfc-3da7-b05b-32746a5e5f3a
d689f0bb-1ac9-3a47-8914-067bde8b6141,82ac3e3d-56fc-3a02-af23-0cd5cecd353a
a150fa5f-6f53-3715-bedc-b7da3bea12fd,4d87d4f7-e811-34d1-b2db-e35e7d48b4c9
8365ca92-be64-3191-9151-d1a17670caad,d5e45bb0-793a-3898-9ef8-3179a0848b89
a3f8b6b8-7fe9-33f4-a7f2-ed5255245cbb,d5e45bb0-793a-3898-9ef8-3179a0848b89
b9a101fe-4fba-3c2a-9d8e-56e1bfd34334,02810294-5f59-38e6-b973-a82f08ef7dfa
c42864ea-3a07-327e-bf4d-7224574bfc6b,02810294-5f59-38e6-b973-a82f08ef7dfa
48103a35-ce24-3ada-a35b-72059d82c1f4,d6083d64-d80d-3be2-9e8d-64506169ed9c
b3395752-2463-3200-a615-b3bff73d8479,3b9ca47f-aca7-39e0-a181-dea782f4bda2
50d01360-b954-39db-87ef-1ed292759c3e,3b9ca47f-aca7-39e0-a181-dea782f4bda2
36932aba-18a3-35fb-9b06-7811ee810200,3b9ca47f-aca7-39e0-a181-dea782f4bda2
4898c87f-f242-3a8b-a10c-916bf0230da0,3b9ca47f-aca7-39e0-a181-dea782f4bda2
519740d2-7027-3b8c-83e1-ae37f256f287,811d6a98-1b2c-39cb-af2b-c06ef1f85977
d575ca1d-774d-3189-ad32-dd8b8c61c767,5835e5a2-70da-350e-a025-2616709d4195
b5bfe572-4fcc-329d-901b-846e5ba7ce2b,5835e5a2-70da-350e-a025-2616709d4195
d348f88b-56c2-3516-8532-40f9aa0239b4,06a450c1-4ae7-3c03-a865-68e8a9c52c86
8177eab3-b309-30da-bb48-efcfe06730f4,5c91cfc3-faa7-3c74-80cf-09f412759e3b
b3ddc956-18f4-3aa0-989e-c19f585d092e,98112537-be1e-34ba-bfe8-db60914702fa
3b39035a-fb1d-3202-9e67-9d7a77bd1f96,2a221b36-385e-370a-bd87-963f7bf307ca
838d4d13-b6cb-35a1-bbba-ecba7293c5b9,8b0c3c5a-432f-3416-b30a-5a61daaf8f7e
6bfc0d88-ff01-35fd-bbbf-b7564c72f20b,3cfb0787-5663-3f20-80ea-8220f8c4e7cb
32bc80e6-d621-30ad-9f92-62df5d676333,e9de5498-38fa-3f7d-b2bd-0d8a9c271187
31b519ef-eaee-3ea9-8989-5fba6e81f1cc,d4d030e1-8228-318d-8f10-3901ae585262
8a473e3d-d2b2-3dab-a8a2-710a90b9349f,389712df-d9c8-3d35-9c7c-dbcf2d878180
7ca685d4-b098-384f-a492-a8a488a0b521,ea35301d-8c16-355f-a6e8-993661964d06
0e86da65-a554-3cb4-b73b-6a1432ab50d3,da9e4475-2f9c-3c8b-a156-fb17f0474c96
6b5e2659-ac7e-38b5-946d-279fb1d44b1e,da9e4475-2f9c-3c8b-a156-fb17f0474c96
f90a36e4-8b59-3cc9-9316-49b4adee0566,da9e4475-2f9c-3c8b-a156-fb17f0474c96
e57ddb22-26fb-33f7-888c-7449b278a998,6d4223eb-99c7-32c8-907e-3fae58ccae46
eb2a8d92-4e54-3e22-ad6a-1186387a8a07,5e011978-4177-3f73-8cfc-61d1d721bcf4
613d9282-458f-3829-a80a-0b353a730d70,5e011978-4177-3f73-8cfc-61d1d721bcf4
ce8f8bad-1749-3968-96b7-60b26932f864,fd2176a9-a081-32ec-8f33-ae0f0f5b6dc4
b7444833-08e5-37d8-84fe-5e463613826d,fd2176a9-a081-32ec-8f33-ae0f0f5b6dc4
b800f780-fbe9-345a-8d25-8dfc86c3f018,e34c8ca6-ef29-3a4f-b2a0-d7a0b670056a
7a288d71-bc75-3e5d-a628-bf07c7762379,e582bf3e-a4c6-364d-b04b-25d4b0ad7dbe
6483bd51-0e3b-3674-8751-35774671f99d,9dcf1312-50de-336c-8db3-b671977cdf83
421da4da-c86f-3c4c-9c6c-ccb21d4f7dbe,4ae7cf35-56c5-327c-8915-58eac646c1fa
5d3f931d-9726-39c2-a2f6-22d53d427579,4ae7cf35-56c5-327c-8915-58eac646c1fa
cfa19a1a-9d23-3ceb-b43e-1f424ea80e2c,16287aab-558d-30aa-bad3-cfb57b8b85d9
08747348-9ed0-3249-8f04-9f45c68a8d54,713d7dd6-7e76-396b-a2c8-b9d75f56bc0e
5bdc4523-8364-3eb2-bb8c-50ada09ba760,83bf197a-5e1d-39e6-9763-98b416f8a62a
8b1433d1-b9ff-3735-9193-4abbd441eacc,ea258bdb-9f1f-39f1-8be9-a09cf9178214
e44b0bac-25b3-396f-9896-99623f82bed2,d0f56898-2ce3-3fc7-ad75-aea74ec00fca
247e836e-6942-3868-a56c-ad4088fd67be,d0f56898-2ce3-3fc7-ad75-aea74ec00fca
0e372e1c-ba6d-3f9a-a1da-1fdc2ce7ce69,68c000d0-8549-33da-868f-4c545be55d18
3ec38146-9792-3a8f-89c3-d4b288609747,714ef5a3-522d-31e0-a312-6b25f296f3f9
3db82a13-0362-3aff-938d-c24746a57795,f3b6df0e-7a65-3182-ab47-8cbcc93e4908
29a7ca7b-312f-345e-b4b7-3ce2385e9beb,ae48cb25-adfb-3b27-b2d4-0316a2b9fe58
829de958-aec5-35a4-8c57-a445fe9e5fa2,7258cc3a-3539-3629-831b-fa49573ad4c9
00a0ca50-034a-39d1-aac8-ff2aa2bde094,95a799ab-0d4d-30a4-a2ec-81a6d0f4b289
f0b70dc5-27aa-3bd5-9958-eec98e5c5650,487d75a4-f70f-3361-ad45-c9b924b0d0e8
d689f0bb-1ac9-3a47-8914-067bde8b6141,6f7553a0-456b-370c-9a85-dde2bb6591c7
fac74af1-3ac0-3ae2-b5f7-50ff7e427f80,59fa37b1-e208-33ed-9b3c-8084b87612a5
3fe7008a-d4bc-37ac-a006-a5aa7fb4796b,592b9488-27d4-399b-a31b-f3876913e1c9
43de5b84-a75a-37d8-82ca-ef9f6af224da,cbf629a6-e65e-3a65-af96-c838e8988827
80861351-c059-3ea1-841a-a2ecc9eb1d30,cbf629a6-e65e-3a65-af96-c838e8988827
d57c5aab-eb9e-3564-bdb4-17a91c21fd43,530b73d6-ac91-3c26-95ef-99b2a34fbd37
84ac6ead-cb75-3f9c-acc7-720fb9dd4aec,f647add4-e1da-330e-b9fa-4b156ceed4ee
199bcc36-63d8-3328-b558-ee924d9a43de,dde742ee-065e-3e83-888e-6fdbed99d6b3
c7d210d3-8f95-3cab-90db-6e83f32ecd54,7e36cc42-c9df-346a-b6de-28dd1296828f
a2d71d29-de61-3cf9-8a2a-b1ff780a92c5,974a69a3-c62b-39e8-ae48-84aec1baa3bb
54ecf0b7-cc38-336b-a738-0d002a4de4da,974a69a3-c62b-39e8-ae48-84aec1baa3bb
3c16bbee-dcfc-396c-84d7-aea86af17734,43a47b48-7e55-3b37-8dcc-e583b2391939
93533aa7-10b7-3d1a-82b2-234d7b8cdb6e,a58e14d2-d25e-3161-bcd4-ae21d0a876f5
4fcc6403-5fa2-335e-9292-935bb9760891,eea3d041-7e15-3a41-8e95-b0f61fd5e6b3
cd72ab9e-b19f-354e-919b-46b3bd10817b,3ef9219e-0ded-3d4e-b949-2ec2595ad199
e6187dab-c1e5-3d7f-9ae7-2aba8531b346,864b096e-c545-3dd2-bb7b-69dfd0d6f0b3
f5991607-25f6-3ff3-bfd0-b900e2b389d5,bef1ecd7-fa01-3828-98a0-05f578cbbb20
c18823f7-f9a5-3e3d-9d1c-e3e3f6a4983c,bef1ecd7-fa01-3828-98a0-05f578cbbb20
8b1433d1-b9ff-3735-9193-4abbd441eacc,f30af9a3-13f6-3035-8a27-3b77581afc7c
84ba7b3c-5c70-3c64-89f7-1ed32a02695b,f1e58fc4-37e2-3cca-b9cf-f1f296777e99
0a3cb0d8-3728-3a2b-806a-8769e11d2365,779eddd5-92f3-31d0-9619-452e75dc41af
3980fa54-b761-3ed8-ae84-22992768d258,25d26ede-c650-397e-bb65-f9c609d05ced
