artist_id,song_id
99c674d7-c548-3015-9499-8129465cb02d,51d0d24a-e5fd-3f87-8d47-5e0f06d1fef3
cf5f41f0-cc87-3887-9072-15f34c130d33,62828883-246a-3c2d-a3eb-3e0c0601cd74
89eb0521-e4ed-3577-9ae0-fc5fbd2c7799,62828883-246a-3c2d-a3eb-3e0c0601cd74
8a03fc8f-2add-3f51-a9a0-5f6bd4057bcf,11195996-4569-3089-a20a-c68dfa61eae0
d01833a4-63a3-3e18-9abc-2ba59295b1f4,11195996-4569-3089-a20a-c68dfa61eae0
21281456-faca-38fb-a5d7-35ccb153ba92,a3b028d1-528e-3d82-8ec3-8cded1e3a94a
62504b12-c2be-34a0-97d9-5e1dfd6d14e7,c556e5ba-3dec-38ee-9b1f-73177257761d
f545d595-0845-331b-b89d-f948a67522a1,cd7382c5-ab0a-3c44-9149-c671f282a81c
5eb33c50-0448-3d81-9209-67a3518700c4,5fd25da9-0fb7-3bd9-a48f-2d7de872a37b
81da605a-95f0-3219-926d-b37b2724e525,c4b42d1a-eff6-311c-9ec7-9153480b33dc
f4bec715-c7d2-312f-8c1a-07e9332a41b1,41cc2be6-e667-31a7-9e09-5bf7ca88385e
2e1cfa3f-b864-37a9-bbef-43c754c60540,41cc2be6-e667-31a7-9e09-5bf7ca88385e
17e99a88-9411-37f2-a2b8-a85386eca1ca,3d9b9070-c80b-3c2d-8d80-14c90645ac7d
1de66fdc-3b9e-38e9-80ee-0a938c43596a,8895ac68-510b-3ea0-8dac-8b0249cf9546
d0d2a39a-fc43-3535-88de-64e933347f9f,6c00c407-17b4-3229-9327-04e37ef8cf50
8971cde9-71d7-35fb-9de2-293dd19f4ca5,99931cc1-7e58-3ff6-a8dc-626252ec6cf2
7b536101-b84f-3b65-9abd-84f258b8eadd,41128087-2b10-3552-b476-2b14fcb8ef27
7a57730f-2d69-370c-aafd-7addf5c03efa,9ce93738-d35e-3a87-a53b-1a0dedfb45fc
8e0184c2-d02e-31b8-8f0a-ec88817b079d,5f997b60-1bd7-35f0-afae-a112dd3cd017
91e1a425-4eb9-375b-8677-6359004af8e8,b01297fb-f18c-30c3-85b9-fefd7736cd22
d6b9fb8c-bbfd-306e-bf0f-9acf2e993ed6,aab30918-71cd-33a4-8868-58f8c84c3e03
5b6cc24c-e9e7-3312-8b54-3637caa04086,239de9f3-4038-3ec2-b406-26999b9f264c
6da95e20-33a2-3c7e-81a7-2300ba5b30c0,da3f6285-bb0e-39e5-8f32-2adc8ff79a0c
add5c278-5567-392d-a7e4-5821321d3e95,9aeb588a-636a-3adb-983b-8794ff49ed80
d6fb939f-44d9-3bd9-9836-6e7625a35f4a,7e2c8cdc-8cbe-3588-bf3b-30fa2f3ac4db
7b536101-b84f-3b65-9abd-84f258b8eadd,ce4243a5-8d3b-3354-92de-9d678e8f2eb1
b52ed211-8d07-3e80-b950-a993fcdbdede,289fedaf-66b6-33fb-9e5a-2d43a981c881
78c24f01-8c7a-3ab2-bfba-bdddb7d587cd,1a07ce71-7814-3820-b529-d44255914dbf
14801ccc-91dd-3eff-80c6-469b2d390c29,749ce936-2354-30d4-bce0-590601be7004
cdb94d1b-91c0-3a27-bcf0-dc1aaafcac29,425956a7-60f4-3662-acf8-dd3df9aff1bb
2f80f0a5-8fd0-308f-acfd-60930cadc953,ce4c895d-3bf1-300e-8501-1d09a385ec06
